timestamp,id,result
16448,,1.1187318534945248
16449,,1.165255271997571
16450,,1.130824766762919
16451,,0.8806249604195059
16452,,0.4706046262484384
16453,,1.3642787999030166
16454,,2.0812875020418824
16455,,1.3842312789266495
16456,,1.3799155675288308
16457,,1.1970037901868813
16458,,2.2372168633012484
16459,,5.0650986536510825
16460,,4.547389221328588
16461,,4.348079895723265
16462,,4.202177761387743
16463,,2.630068135482599
16464,,2.4362590845667076
16465,,6.517736492989001
16466,,5.779578305535619
16467,,3.7426006115059267
16468,,3.7200443748281176
16469,,3.816304926077831
16470,,4.595833365365766
16471,,4.548648023852403
16472,,3.957602218176264
16473,,3.792213942601755
16474,,3.991598422432209
16475,,3.9026218787893625
16476,,3.8542992460316876
16477,,3.9175399641844724
16478,,3.9058471125709553
16479,,0.24685643749047395
16480,,0.11254519144922717
16481,,0.19241583070161453
16482,,0.414086662499961
16483,,0.4244588192701364
16484,,0.4417613170304636
16485,,0.43859649122807015
16486,,0.40982290772430047
16487,,0.1255191360220779
16488,,0.0813274235522121
16489,,0.14655172413793105
16490,,0.6745556614768671
16491,,0.4164931716881721
16492,,0.7260703522225781
16493,,0.7351735270639655
16494,,0.7381468185122738
16495,,0.6261703191774807
16496,,0.5755544842342601
16497,,0.4606010377379972
16498,,0.4423255077290977
16499,,0.2707404576900508
16500,,0.19026714305064077
16501,,0.8220513600259073
16502,,0.3948236772218885
16503,,0.2465096454892993
16504,,0.18931650813488457
16505,,0.16625936470634212
16506,,0.15194376723375855
16507,,0.16398010114584363
16508,,0.48319505829986253
16509,,0.3012017868529324
16510,,0.36681338864188895
16511,,0.40910587975965396
16512,,0.31338746929280953
16513,,0.22448317223959396
16514,,0.17523542124574637
16515,,0.15771862945851087
16516,,0.15077418501406642
16517,,0.18277964363589616
16518,,0.16808928447049748
16519,,0.16273241491605392
16520,,0.18083020072611922
16521,,0.15792323560893573
16522,,0.16244972879469619
16523,,0.06631834615395368
16524,,0.09017928479244867
16525,,0.4201539042947162
16526,,0.5758162668525784
16527,,0.07284238285496282
16528,,0.22441330070136137
16529,,0.15071259887008284
16530,,0.12381309345327336
16531,,0.09915948708755616
16532,,0.08590598926076004
16533,,0.033768689792595154
16534,,0.018092805449127287
16535,,0.04198353335072139
16536,,0.07720927365039056
16537,,0.07653688403613157
16538,,0.1550541359594762
16539,,0.0929457254858316
16540,,0.08708211590967334
16541,,0.06990782201539614
16542,,0.08528673930473978
16543,,0.19556683902006305
16544,,0.21023682475611644
16545,,0.24631757294586099
16546,,0.27578758216853877
16547,,0.3178950535357614
16548,,0.171037124074286
16549,,0.1909955453786184
16550,,6.986800478913536
16551,,5.360551325490723
16552,,4.2564239975898905
16553,,3.4723366891385807
16554,,2.8397688187399632
16555,,2.3590834524577273
16556,,0.6312970607444974
16557,,0.592673913669319
16558,,0.796321246621395
16559,,2.219589465080607
16560,,3.4731652206047325
16561,,3.2492711789202304
16562,,2.97177961685849
16563,,2.7993033921738193
16564,,2.5390002871284643
16565,,2.3278022969462953
16566,,2.17432762721947
16567,,1.7891914578020678
16568,,1.6771684928730481
16569,,1.7854318299054788
16570,,1.7482634242092414
16571,,1.7117115809051031
16572,,1.6776588541388497
16573,,1.6174559047465453
16574,,1.5764522499074944
16575,,1.5165994550980633
16576,,1.4522870104145171
16577,,1.399855940219283
16578,,1.3370877614720307
16579,,1.2851881321291454
16580,,1.2673248709161937
16581,,1.2641682909378544
16582,,1.2455444570045746
16583,,1.24673188788474
16584,,1.2589154310052988
16585,,1.269402165481716
16586,,1.267303591099164
16587,,1.2448977087252315
16588,,1.2019031581723085
16589,,1.1716259713471844
16590,,1.1540171113103173
16591,,1.178563760934844
16592,,1.315413756413904
16593,,0.937247582755055
16594,,0.8553608738380191
16595,,0.8218609421206686
16596,,0.8026225849041396
16597,,0.7720676619027165
16598,,0.7729507248540424
16599,,0.7508899983601021
16600,,0.8859337268055157
16601,,0.9261478926729794
16602,,0.9457405149697783
16603,,0.9146113432212912
16604,,0.879133544520731
16605,,0.7443814213365155
16606,,0.7805442742059497
16607,,0.6618121353625432
16608,,0.4489109064031232
16609,,0.3318595038288
16610,,0.3017234008010035
16611,,0.28544796117350824
16612,,0.20693443691951097
16613,,0.18803154243651046
16614,,0.15089595132718878
16615,,0.6115085726080028
16616,,0.6143163479906586
16617,,0.6029315219127851
16618,,0.5745780420770138
16619,,0.42695117609735067
16620,,0.25957588233547
16621,,0.1896580176871261
16622,,0.1763737958325877
16623,,0.14139443319820155
16624,,0.13198492401882425
16625,,0.21249233310925447
16626,,0.16745195340021168
16627,,0.13777046174751806
16628,,0.1565411592520333
16629,,0.15924255133620327
16630,,0.15685839688397663
16631,,0.14795066948421018
16632,,0.18174795284739845
16633,,0.24656440093737453
16634,,0.2858663993770819
16635,,0.2762206429206232
16636,,0.18414709528041548
16637,,0.19341340769249196
16638,,0.6306755910009566
16639,,0.7134778221808551
16640,,0.4632847785774232
16641,,0.5445010735344843
16642,,0.4888016852986261
16643,,0.4310277203335345
16644,,0.5365768943084573
16645,,0.5240222105029468
16646,,0.5204658757178279
16647,,0.48122424171310935
16648,,0.42301564347259796
16649,,0.4365355072370996
16650,,0.4980477927964115
16651,,0.640157797015731
16652,,0.7167544334565168
16653,,0.7223824043491706
16654,,0.6737864274031177
16655,,0.628299453531257
16656,,0.5646168047324391
16657,,0.49038320257690726
16658,,0.4474048685740141
16659,,0.5010427972269264
16660,,0.5134516754136708
16661,,0.5004795788556874
16662,,0.498941511137982
16663,,0.42636761409718554
16664,,0.39879623738625636
16665,,0.20829435509131575
16666,,0.1894011268273622
16667,,0.5320039313120364
16668,,0.42870569410868414
16669,,0.2866875529500696
16670,,0.2416269005099369
16671,,0.10863150221940361
16672,,0.10577405043185416
16673,,0.5955362579079819
16674,,0.09258004936505915
16675,,0.29028050050279847
16676,,0.24183364116289874
16677,,0.2622863790381756
16678,,0.3067523842554756
16679,,0.3174267991101296
16680,,0.2212446365252151
16681,,0.3015738713272675
16682,,0.2884347570703963
16683,,0.2958546369002857
16684,,0.47715893245389124
16685,,0.5321560872309467
16686,,0.5845481872176402
16687,,0.6096841266857415
16688,,0.5884795390251347
16689,,0.48678317092883916
16690,,0.47847978462077767
16691,,0.46237026757881006
16692,,0.5394819175956186
16693,,0.5471577814903029
16694,,0.5232090406564328
16695,,0.5329329720250735
16696,,0.5220194375969606
16697,,0.589811009353278
16698,,0.6390308415472804
16699,,0.5330302400798289
16700,,0.5814858117838858
16701,,0.6145363647878787
16702,,0.9423895866361888
16703,,0.9414609048355774
16704,,0.6093319539086548
16705,,0.5527923105333944
16706,,0.9084765207190891
16707,,1.001038122965292
16708,,0.48603312107889307
16709,,0.4250811302215204
16710,,0.39729434446491907
16711,,0.3955622981217956
16712,,0.3791007975391175
16713,,0.3231588726475643
16714,,0.3379119202969417
16715,,0.2933035073138063
16716,,0.29108270329542313
16717,,0.26309197883559915
16718,,0.28941634584596604
16719,,0.31291663326869773
16720,,0.3242360417729658
16721,,0.3071240407385552
16722,,0.4303979433333983
16723,,0.41117898846683587
16724,,0.3967739230267837
16725,,0.3796271002636153
16726,,0.32914118605692055
16727,,0.34829281921434946
16728,,0.35869884587430434
16729,,0.3068922049918579
16730,,0.17549620474729155
16731,,0.14899202182470175
16732,,0.12510573360465496
16733,,0.0867130280278907
16734,,0.09463034667990211
16735,,0.10699797160243407
16736,,0.1123593648252338
16737,,0.06841091751248163
16738,,0.07363302270971565
16739,,0.041141014309987824
16740,,0.04784732429929086
16741,,5.869591334670158
16742,,4.154532293842246
16743,,2.855237250671676
16744,,4.272001872658765
16745,,3.3526109228480423
16746,,2.7938424357067015
16747,,2.4411439272335804
16748,,2.2980970388562794
16749,,2.188635067065801
16750,,1.1679697945567336
16751,,1.1618558854175833
16752,,1.0373163227053732
16753,,0.9144372980179845
16754,,0.8032349162766061
16755,,0.3201673337399619
16756,,0.1560578404469807
16757,,0.20551961065281643
16758,,0.1782082905341219
16759,,0.21883087463651188
16760,,0.31204808530933553
16761,,0.2935386999743416
16762,,0.2581460563300854
16763,,0.22055929323566545
16764,,0.22936202097342884
16765,,0.2595514688025457
16766,,0.10617326015987388
16767,,0.09717598402730544
16768,,0.07796989756138387
16769,,0.07572948056321233
16770,,0.12198279926884187
16771,,0.2222015343010131
16772,,0.2565741227482876
16773,,0.24552148983388933
16774,,0.2693869638650512
16775,,1.3476614136412162
16776,,0.9632955239921469
16777,,2.0604115837715935
16778,,2.026276833042473
16779,,1.851535153026468
16780,,1.7063252983315425
16781,,1.0707592735598654
16782,,1.207861412380927
16783,,0.9530632858585291
16784,,0.8718357146481788
16785,,0.841311099489172
16786,,0.8367429568226245
16787,,0.9496025548811939
16788,,1.0787794350421378
16789,,1.1113440021434804
16790,,1.1124651640695464
16791,,1.5573855031004842
16792,,1.5434210464565017
16793,,1.5513716484469644
16794,,1.586596414582933
16795,,1.618096388644476
16796,,1.6833491642021001
16797,,1.720406231729616
16798,,1.1602470784818644
16799,,1.2030311119971326
16800,,1.7254590676967212
16801,,1.5376828028487572
16802,,1.5471473365719237
16803,,1.4890328830434674
16804,,1.6580477702667118
16805,,1.5433403385021165
16806,,1.445528084906721
16807,,1.4634968128032766
16808,,1.4455075713446888
16809,,1.4319787001955617
16810,,1.4204604707863948
16811,,0.9601307140034203
16812,,0.9571864997229348
16813,,2.449274565195466
16814,,1.4115373762744035
16815,,1.592604424808952
16816,,1.4878082848603948
16817,,1.284270375914132
16818,,1.3925972025712605
16819,,1.4994543550198607
16820,,1.5908486960181805
16821,,1.7376006634822918
16822,,1.8351898283841184
16823,,1.8803707004252868
16824,,1.9439774607164815
16825,,1.4349146209365882
16826,,1.3711313181673441
16827,,1.5871744292947159
16828,,1.488046872363194
16829,,1.3580805503099351
16830,,1.0488319570118354
16831,,1.3527214276489756
16832,,1.4035552228282686
16833,,1.3917247682247516
16834,,1.380366614987697
16835,,1.3998090862822692
16836,,1.839151343089312
16837,,1.8594301180648731
16838,,1.8681739310006638
16839,,1.900627342985559
16840,,1.961691868723726
16841,,2.0200762131095185
16842,,2.0560177719071917
16843,,1.453690653472008
16844,,1.442961888614103
16845,,1.5555327933379268
16846,,1.5932309056362755
16847,,1.6021297630318376
16848,,1.0662628906111828
16849,,1.086698703033031
16850,,1.8308187442364952
16851,,1.289690453043475
16852,,1.280149273593341
16853,,1.479082566943875
16854,,1.5562076967756218
16855,,1.3437096247164249
16856,,1.178030178747903
16857,,1.2747548783981961
16858,,1.4304186522053328
16859,,1.6367535133073412
16860,,1.2487840335051885
16861,,1.0958200094769124
16862,,1.6164055264665258
16863,,5.827200214131986
16864,,6.553504828400356
16865,,5.718921531745472
16866,,4.998584014949327
16867,,4.489678437361487
16868,,4.18196269280436
16869,,3.9052260409205286
16870,,3.7266336649812954
16871,,2.9189228403631717
16872,,2.830330151527118
16873,,2.8587674705533366
16874,,2.717188175870357
16875,,2.369481972166665
16876,,2.2254344009292555
16877,,2.303706390411207
16878,,2.098204051258123
16879,,1.8982251710888007
16880,,1.9961128135341206
16881,,1.9374616563537281
16882,,1.8381410785639976
16883,,1.777913739664753
16884,,2.440638944330012
16885,,2.3827882654443138
16886,,2.3096203894754215
16887,,1.7204994204824011
16888,,1.6629291775280768
16889,,1.622038658973673
16890,,1.0544424660236373
16891,,1.5319138848458012
16892,,1.4895527752826618
16893,,1.4238174000430344
16894,,0.923854550862754
16895,,0.8943845010131671
16896,,0.8646368245123961
16897,,3.391461983357613
16898,,2.9918705985449883
16899,,3.8883272139370053
16900,,4.69066175638944
16901,,4.127083140608686
16902,,3.89528376533269
16903,,2.4890587683401795
16904,,2.494299102254581
16905,,3.5449936590046964
16906,,3.5849412443178403
16907,,3.5728037503926737
16908,,2.5544702210320067
16909,,2.6460496110896448
16910,,2.2150487001549943
16911,,2.2428600609521885
16912,,3.010469731549714
16913,,2.949640713964726
16914,,2.884174265522276
16915,,2.865017184387281
16916,,2.8203144326459437
16917,,2.1061987328522034
16918,,1.6347397123001368
16919,,9.503422607034402
16920,,7.037289905161472
16921,,4.222274188510319
16922,,3.5728860106717435
16923,,3.520198464262124
16924,,3.348664151961187
16925,,3.3151454179496618
16926,,3.8389220684495964
16927,,3.694766716103965
16928,,3.6076845403024
16929,,3.3654155774264938
16930,,3.177555319877854
16931,,3.146036588147484
16932,,3.0573714686183164
16933,,3.05880576921709
16934,,3.1567859979747803
16935,,4.0000699831722875
16936,,3.882758802091128
16937,,3.7434867154941145
16938,,3.7063875769024697
16939,,3.675830520544204
16940,,2.6631199294248624
16941,,2.637133618105085
16942,,3.446068544821909
16943,,3.3599478368992206
16944,,3.25989472665324
16945,,3.1635856107903835
16946,,3.091929755793966
16947,,1.988385859731415
16948,,1.970334810061345
16949,,1.947225415739601
16950,,1.9206521462925368
16951,,1.906924801330467
16952,,1.8789147739397596
16953,,1.8561474016971677
16954,,1.8510555867144711
16955,,1.803804207946142
16956,,1.1920228728037459
16957,,0.006944444444444444
16958,,0.006802721088435374
16959,,0.5
16960,,1.4499861801245435
16961,,0.8492956824118586
16962,,0.38443396226415094
16963,,0.026189140043946204
16964,,0.025712973861329
16965,,0.008928571428571428
16966,,0.019614631381577104
16967,,3.0344827586206895
16968,,2.0517241379310347
16969,,0.08620689655172414
16970,,0.12191496227354269
16971,,0.12191496227354269
16972,,0.1255191360220779
16973,,0.06950222196809094
16974,,0.1542115846551579
16975,,0.1542115846551579
16976,,0.1390044439361819
16977,,0.11565868849136843
16978,,0.13130643285972257
16979,,0.043957064772351596
16980,,0.05243760801981224
16981,,4.0775527086935375
16982,,2.4241458531460967
16983,,0.043957064772351596
16984,,0.04310344827586207
16985,,0.5524376080198122
16986,,0.43065918292085276
16987,,0.30520448236360675
16988,,0.3490107191555647
16989,,0.41838447179208316
16990,,0.3608074338748727
16991,,0.3356030418027996
16992,,0.3341305601863346
16993,,0.34727999974586876
16994,,0.765921635827297
16995,,0.8599786261994723
16996,,0.874159516654488
16997,,0.473970137368465
16998,,0.6294195516413662
16999,,0.3505800050197842
17000,,0.243174727850687
17001,,0.2294752282377291
17002,,0.16965642406431286
17003,,0.14597740117336472
17004,,0.17456296688602846
17005,,0.10567732176980724
17006,,0.1032573347811711
17007,,0.09256723819626006
17008,,0.07616694440922378
17009,,0.06399780763189053
17010,,0.04300130725961134
17011,,0.035733441651566916
17012,,0.07776864153940691
17013,,0.06293588861849801
17014,,0.06835013820658262
17015,,0.06780207853007439
17016,,0.06896551724137931
17017,,0.10487521603962448
17018,,0.09284766908852593
17019,,0.0603448275862069
17020,,0.06275956801103895
17021,,0.579478831528387
17022,,0.32365520470101317
17023,,0.060957481136771345
17024,,0.06275956801103895
17025,,0.7846929880830993
17026,,0.1561273299678865
17027,,0.08620689655172414
17028,,0.08620689655172414
17029,,0.05172413793103448
17030,,0.03855289616378948
17031,,0.024382992454708534
17032,,0.05452202862359275
17033,,0.017241379310344827
17034,,0.017241379310344827
17035,,0.017241379310344827
17036,,0.0
17037,,0.024382992454708534
17038,,0.017241379310344827
17039,,0.017241379310344827
17040,,0.027261014311796374
17041,,1.0086206896551724
17042,,4.327860621635371
17043,,0.8419540229885057
17044,,2.4356816695236225
17045,,1.7125241365855246
17046,,0.920664266947892
17047,,1.5472392059793163
17048,,1.5711206896551724
17049,,0.3472117359661478
17050,,0.19999999999999998
17051,,0.20953510130211106
17052,,0.3921366665749619
17053,,0.9426305236142405
17054,,0.8414619936148617
17055,,0.5887971130501057
17056,,0.46909169942590623
17057,,0.3525253838749581
17058,,0.23820268806435033
17059,,0.2080038108253404
17060,,0.22172120050314456
17061,,0.1937158338082001
17062,,0.1706242861490551
17063,,0.3191101980860209
17064,,0.5571370549619161
17065,,0.6306656856447358
17066,,0.6612721166800979
17067,,0.611704031433325
17068,,0.6150234198208102
17069,,0.6275548015213623
17070,,0.6370984720988272
17071,,0.6283627672031681
17072,,0.5935458774923118
17073,,0.5553007840146349
17074,,0.38747583257721935
17075,,0.3611539621034316
17076,,0.5983813025518143
17077,,0.3695779785940304
17078,,0.3514498099383974
17079,,0.7016223846132807
17080,,0.4619130430448468
17081,,0.5970476440341848
17082,,0.6376298355623353
17083,,0.7005369011905378
17084,,0.7259960760253363
17085,,0.8799284013673221
17086,,0.9171581465665123
17087,,0.9360755565091743
17088,,0.925125325846905
17089,,0.8837193664563281
17090,,0.886573462968553
17091,,0.8568229223149707
17092,,0.8359824802680065
17093,,0.804614665941342
17094,,0.41601356803885103
17095,,0.43165755472894896
17096,,0.4946744546377806
17097,,0.5616032115044194
17098,,0.5720171517124151
17099,,0.603409471651176
17100,,0.1400521606168068
17101,,0.13666726311355584
17102,,0.12191496227354269
17103,,0.12432935432634445
17104,,0.12432935432634445
17105,,0.05776772648678251
17106,,0.03351121778646724
17107,,0.3696813524157285
17108,,0.3751730453406927
17109,,0.9291187739463601
17110,,2.7934825207700102
17111,,6.86670421799594
17112,,9.457098723383165
17113,,7.892313469027836
17114,,7.270912875226147
17115,,7.227403116385048
17116,,0.19276448081894737
17117,,0.20761369963434992
17118,,0.2132640840836721
17119,,6.819513855530185
17120,,8.273655498527946
17121,,8.046745437364823
17122,,7.685528543493946
17123,,7.4254184893158515
17124,,6.994170621120602
17125,,6.945465430448909
17126,,6.696503761415706
17127,,6.546671281715283
17128,,6.433087790435373
17129,,6.279816335880187
17130,,6.002892821150667
17131,,6.085551209052927
17132,,9.631402873111782
17133,,9.087788440222294
17134,,9.392816732471626
17135,,8.852789838214036
17136,,8.190056461550821
17137,,5.986120256612858
17138,,5.90127723822553
17139,,4.139341008523781
17140,,4.216797234471438
17141,,6.2801310549015685
17142,,5.174892843018545
17143,,5.121559315777165
17144,,5.152576591882938
17145,,5.06519605228754
17146,,4.882726511610948
17147,,4.7829140955425435
17148,,3.0891036171733237
17149,,3.0490744934180487
17150,,3.4926847384313953
17151,,2.3603576547088663
17152,,2.4381540594761457
17153,,3.224137928066804
17154,,3.2341838282167767
17155,,2.9359915682785123
17156,,2.8821056744012092
17157,,2.9064716055776194
17158,,2.9985122706558376
17159,,2.887822776595588
17160,,2.821298580974656
17161,,2.7313191090600264
17162,,2.67448567195218
17163,,2.6503631010938338
17164,,2.630305673900084
17165,,0.21403467321548847
17166,,0.23320793314766797
17167,,0.18098544298396252
17168,,0.17254664722763918
17169,,0.17650113533474404
17170,,0.1861568166154446
17171,,0.13648412810361055
17172,,0.13180736503048013
17173,,0.12265580773624857
17174,,0.11862149298049025
17175,,0.10980522805043692
17176,,0.12112034878123862
17177,,0.1361608133392303
17178,,0.1287700067095959
17179,,0.11128579054686454
17180,,0.1221977215196243
17181,,0.0933991103689839
17182,,0.08243337188724871
17183,,0.08063099314748153
17184,,0.08430528197434452
17185,,0.08016566740612756
17186,,0.10832065405899971
17187,,0.11951040006370092
17188,,0.12492299988599495
17189,,0.10977059027818095
17190,,0.07103539037208557
17191,,0.21181799159033365
17192,,0.2696191727213148
17193,,0.25264901300262216
17194,,0.5105894101710636
17195,,0.1732737176055326
17196,,0.0710880280278907
17197,,0.35165651817881277
17198,,0.46901622443915325
17199,,0.5235250500237578
17200,,0.18000528463638882
17201,,0.0710880280278907
17202,,0.0
17203,,0.017241379310344827
17204,,0.034482758620689655
17205,,0.01927644808189474
17206,,0.01927644808189474
17207,,0.017241379310344827
17208,,0.3728298386751685
17209,,0.1925287356321839
17210,,0.1336206896551724
17211,,0.15004204589248193
17212,,0.2827995864292597
17213,,0.3693343533702114
17214,,0.2663147912562762
17215,,0.18439585457547358
17216,,0.09797169243045115
17217,,0.09154344896511887
17218,,0.017241379310344827
17219,,0.05570291777188329
17220,,0.04790578194163998
17221,,0.055761141734275585
17222,,0.07849781395204085
17223,,0.07069708383262725
17224,,0.07962043345207777
17225,,1.1165650472817088
17226,,0.8415402912211931
17227,,0.71572747084172
17228,,0.46997035751489336
17229,,0.5952866857118843
17230,,0.49688085883578603
17231,,0.600034996676697
17232,,0.755411819747276
17233,,0.7998484753617904
17234,,0.856855810223499
17235,,0.9601113555056052
17236,,0.9869833641451072
17237,,1.2152295951993788
17238,,1.252456599252039
17239,,1.338212169386854
17240,,1.353716713508321
17241,,1.413250657332881
17242,,1.488761463482538
17243,,1.496739965559348
17244,,1.4819616663673638
17245,,1.5131844527562504
17246,,1.7123311685600093
17247,,1.774324669884704
17248,,1.8109961844865474
17249,,1.8739148970262383
17250,,1.9137329668639727
17251,,2.057019863602216
17252,,1.991027360651337
17253,,2.0698205680224113
17254,,1.9812678842478428
17255,,1.9513340572070146
17256,,1.9713299821151047
17257,,1.96087129016789
17258,,1.9444897921480082
17259,,2.002797850725659
17260,,0.11103263196222017
17261,,0.15397911590051144
17262,,0.13260187262025017
17263,,1.9811261056964147
17264,,2.1755700289515003
17265,,2.2689700713956062
17266,,2.2958197621572762
17267,,2.3042380624076517
17268,,2.3098934168713807
17269,,2.3001250047018176
17270,,2.3402645124783574
17271,,2.373748258716064
17272,,0.06651785037460432
17273,,0.048024426810698184
17274,,0.04498432601880878
17275,,0.06269592476489028
17276,,0.036865227456352845
17277,,0.04499289160792236
17278,,0.5230292284126515
17279,,0.04793843358505447
17280,,0.04486724992839528
17281,,5.1875777454168395
17282,,3.2729238362168074
17283,,2.839347358285828
17284,,2.321299086347597
17285,,1.9687991157114608
17286,,1.6009951402801608
17287,,1.5643737300397207
17288,,1.9929556892949003
17289,,1.9837232350346916
17290,,1.9514909376583116
17291,,1.8753958903886658
17292,,2.14337504010374
17293,,2.3065747964328756
17294,,2.337154539249608
17295,,2.3447881708267415
17296,,2.2375079117744145
17297,,2.1811880443538185
17298,,2.124211228636024
17299,,2.011129598932664
17300,,0.2977932547076722
17301,,0.2778698614245109
17302,,2.100532810821142
17303,,3.172337915070575
17304,,3.4473648160946095
17305,,3.407833407278836
17306,,3.1621736648820575
17307,,2.8354865129669626
17308,,2.0496136924907264
17309,,1.9102673003562969
17310,,1.9102867995239983
17311,,0.9560883265809931
17312,,1.031717678086366
17313,,0.8803801218457771
17314,,0.8142973583633831
17315,,0.9663367193762609
17316,,1.01402073944745
17317,,0.9533787282634938
17318,,0.8483767491518074
17319,,0.8515615898856751
17320,,0.8033615900517254
17321,,0.8306340712745811
17322,,0.8091164907070499
17323,,0.8034526612010664
17324,,0.8012782249100897
17325,,0.7542597287480484
17326,,0.7268081713220291
17327,,0.6897109498548036
17328,,0.6641305025857677
17329,,0.6190029008945775
17330,,0.5886564550998438
17331,,0.5723089237988414
17332,,0.5536397938299359
17333,,0.5199325216091657
17334,,0.5056236781140254
17335,,0.46342300972289724
17336,,0.4522816385640798
17337,,0.4276606647236821
17338,,0.5873080449272207
17339,,0.7134435267368565
17340,,0.757616696935326
17341,,0.7584922254746218
17342,,0.5707912192154087
17343,,0.5795771142748831
17344,,0.5707912192154087
17345,,0.5570860145311557
17346,,0.6161230477657116
17347,,0.6275956801103895
17348,,0.3169789019112109
17349,,0.2932301957188784
17350,,3.3011077447684998
17351,,3.296963647087637
17352,,3.5818013060233898
17353,,3.2499770877312466
17354,,3.707231440183269
17355,,2.3946517145248234
17356,,2.2522298516111916
17357,,2.3670632453265603
17358,,2.2889874296628006
17359,,2.5118013430930115
17360,,2.4350734116397468
17361,,2.596589500264884
17362,,2.588060561247931
17363,,2.417318803036147
17364,,2.404075038124651
17365,,2.276360201859771
17366,,2.259722163607192
17367,,2.1848989745780742
17368,,2.145527738538878
17369,,1.5858947073223524
17370,,1.583613074285418
17371,,2.3530938956082923
17372,,1.925156908310981
17373,,1.982886553814391
17374,,2.0399084462347736
17375,,2.0909570818617986
17376,,2.1077259321443154
17377,,2.174715170122665
17378,,2.2425899130651645
17379,,2.227656889182989
17380,,2.2214759704126044
17381,,2.1824142887638494
17382,,2.1617724333910617
17383,,2.1334866635796823
17384,,2.1661501402967875
17385,,2.1555535716921903
17386,,2.2195397664698513
17387,,2.2431061282337588
17388,,2.2646664667323373
17389,,2.354825633703808
17390,,2.420100562278907
17391,,2.4258913219475415
17392,,2.417615028759089
17393,,2.389451516819578
17394,,2.3593077147797863
17395,,2.338699473650786
17396,,2.3007760269167234
17397,,2.286013408476687
17398,,2.2451281099791554
17399,,2.2243017980038307
17400,,2.205088688928285
17401,,2.1665844369734972
17402,,2.142250285845067
17403,,2.106977757266173
17404,,2.0870090470166924
17405,,2.0568824962779644
17406,,2.0310360212913925
17407,,2.0295586239166594
17408,,2.033974522620301
17409,,2.0081065423243833
17410,,1.9932247265827625
17411,,1.6071076988501525
17412,,1.5914623253107187
17413,,2.1856634284481387
17414,,1.9707442276278766
17415,,1.958499369607285
17416,,1.9245918748305229
17417,,1.878061852231731
17418,,1.8682791020040737
17419,,1.8705254792465207
17420,,2.4201269473233196
17421,,2.3674168405200184
17422,,2.3275559004173236
17423,,1.735202558246188
17424,,1.7223454558726699
17425,,2.2738176595239943
17426,,2.197497548250289
17427,,1.7677294177963663
17428,,1.7757390062583074
17429,,2.1053738163157476
17430,,2.14183959223892
17431,,2.0729583029305934
17432,,1.9920423406856118
17433,,1.9106804583993198
17434,,1.8766877719919948
17435,,1.791142518673965
17436,,1.7466153201605383
17437,,1.820327800663805
17438,,1.8289492245164956
17439,,1.833534392751778
17440,,1.3589388899339427
17441,,1.290850544209735
17442,,1.3086675830970431
17443,,1.3412788524107948
17444,,1.3863091680280335
17445,,1.5513874625860242
17446,,1.5637683918067844
17447,,1.506724223149777
17448,,1.494806589697268
17449,,1.4404496782551592
17450,,1.4435589936543294
17451,,1.4151504890719346
17452,,1.4043930578009476
17453,,1.3798668094721214
17454,,1.266619267236918
17455,,1.2793070728531613
17456,,0.6229811370850146
17457,,0.6969710488993537
17458,,0.6364605552718319
17459,,0.5809940755712081
17460,,0.4085836103014697
17461,,0.28025713425831283
17462,,0.3944618215072424
17463,,0.5745403105451067
17464,,0.33023900035873555
17465,,0.6204942244383352
17466,,0.6254261110175471
17467,,0.4319161848541376
17468,,0.4193677643652358
17469,,0.5098110919952923
17470,,0.4736454312667561
17471,,0.4313438928304986
17472,,0.889695416324136
17473,,0.6054918232571392
17474,,0.6006098368785966
17475,,0.5808462174892774
17476,,0.5755879310908216
17477,,0.49671083718228226
17478,,0.4166365531819922
17479,,0.4304796707457793
17480,,0.3989392694223727
17481,,0.39825953499651956
17482,,0.38500818128307973
17483,,0.3920201195415729
17484,,0.38862352498213426
17485,,0.38441226691278674
17486,,0.3798210917311148
17487,,0.3780391155391847
17488,,0.33888834088249153
17489,,0.30473217612708947
17490,,0.2739193192406354
17491,,0.2589232735663739
17492,,0.2571230119311586
17493,,0.19569231918288102
17494,,0.17313738453439134
17495,,0.19727863443109783
17496,,0.17418941074597413
17497,,0.16490257978526512
17498,,0.1813309770070682
17499,,0.19273897437318266
17500,,0.17652058000315252
17501,,0.18949681526294954
17502,,0.2059451832415945
17503,,0.22272055078046807
17504,,0.5434192271563775
17505,,0.40764771866583577
17506,,0.46493733832569034
17507,,0.43754247595406975
17508,,0.43978858213493477
17509,,0.3789037661682131
17510,,0.3151641552170755
17511,,0.25725922210380664
17512,,0.22933441219858994
17513,,0.4430895260381679
17514,,0.340224083197647
17515,,0.3422209121274973
17516,,0.31115125638744284
17517,,0.3254934881219654
17518,,0.33328244327428325
17519,,0.380675335511619
17520,,0.4401119807517528
17521,,0.40904554959367284
17522,,0.4702445562314653
17523,,0.42166657520412076
17524,,0.49632967969973407
17525,,0.45635539655742924
17526,,0.13731338970670656
17527,,0.26148449146846287
17528,,0.3121436352596677
17529,,0.1857841661304871
17530,,0.16800773259789573
17531,,0.2877647575394568
17532,,0.33466124285158966
17533,,0.357654462074746
17534,,0.35021647663683275
17535,,0.21244367904461833
17536,,0.14492398850409463
17537,,0.1331886414654422
17538,,0.13793103448275862
17539,,0.09565492003373155
17540,,0.09631320524959709
17541,,2.6235674212820093
